dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.301374,1.905195,18.669975,3.419702,0.162518,-0.246761,5.962798
0.020000,22.366428,1.883882,18.738430,3.422780,0.153877,-0.432023,5.970382
0.020000,22.431699,1.863046,18.806946,3.425806,0.151301,-0.128828,5.978020
0.020000,22.497184,1.842695,18.875521,3.428729,0.146188,-0.255637,5.985710
0.020000,22.562877,1.822833,18.944151,3.431486,0.137835,-0.417668,5.993450
0.020000,22.628772,1.803466,19.012833,3.434134,0.132405,-0.271503,6.001238
0.020000,22.694867,1.784601,19.081567,3.436704,0.128501,-0.195204,6.009071
0.020000,22.761154,1.766243,19.150350,3.439108,0.120207,-0.414691,6.016947
0.020000,22.827627,1.748397,19.219177,3.441356,0.112387,-0.390981,6.024865
0.020000,22.894282,1.731068,19.288048,3.443549,0.109671,-0.135808,6.032821
0.020000,22.961113,1.714262,19.356959,3.445564,0.100751,-0.446006,6.040813
0.020000,23.028111,1.697982,19.425907,3.447403,0.091935,-0.440812,6.048839
0.020000,23.095274,1.682234,19.494891,3.449202,0.089969,-0.098267,6.056896
0.020000,23.162592,1.667021,19.563907,3.450785,0.079142,-0.541384,6.064982
0.020000,23.230025,1.652356,19.632916,3.450465,-0.016022,-4.758164,6.073090
0.020000,23.297485,1.638256,19.701834,3.445888,-0.228849,-10.641360,6.081208
0.020000,23.364865,1.624743,19.770556,3.436092,-0.489778,-13.046458,6.089321
0.020000,23.432064,1.611832,19.838983,3.421373,-0.735990,-12.310612,6.097416
0.020000,23.498974,1.599536,19.907014,3.401541,-0.991580,-12.779511,6.105476
0.020000,23.565490,1.587865,19.974546,3.376617,-1.246189,-12.730411,6.113489
0.020000,23.631507,1.576823,20.041480,3.346691,-1.496290,-12.505078,6.121440
0.020000,23.696917,1.566414,20.107713,3.311658,-1.751684,-12.769703,6.129314
0.020000,23.761614,1.556638,20.173145,3.271565,-2.004658,-12.648691,6.137098
0.020000,23.825493,1.547489,20.237675,3.226535,-2.251458,-12.339977,6.144777
0.020000,23.888444,1.538963,20.301201,3.176301,-2.511724,-13.013328,6.152338
0.020000,23.950363,1.531048,20.363624,3.121124,-2.758861,-12.356850,6.159766
0.020000,24.011144,1.523733,20.424843,3.060968,-3.007776,-12.445764,6.167049
0.020000,24.070680,1.517002,20.484759,2.995795,-3.258657,-12.544028,6.174172
0.020000,24.128867,1.510838,20.543272,2.925628,-3.508332,-12.483751,6.181124
0.020000,24.185600,1.505222,20.600282,2.850498,-3.756542,-12.410472,6.187892
0.020000,24.240774,1.500131,20.655690,2.770437,-4.003009,-12.323379,6.194462
0.020000,24.294287,1.495542,20.709399,2.685455,-4.249134,-12.306228,6.200824
0.020000,24.346031,1.491431,20.761306,2.595347,-4.505381,-12.812359,6.206964
0.020000,24.395910,1.487770,20.811319,2.500657,-4.734521,-11.457029,6.212872
0.020000,24.443816,1.484532,20.859335,2.400758,-4.994937,-13.020794,6.218536
0.020000,24.489652,1.481689,20.905260,2.296249,-5.225451,-11.525700,6.223945
0.020000,24.533353,1.479210,20.949030,2.188538,-5.385562,-8.005534,6.229092
0.020000,24.574898,1.477063,20.990631,2.080041,-5.424828,-1.963296,6.233977
0.020000,24.614290,1.475214,21.030066,1.971750,-5.414564,0.513173,6.238600
0.020000,24.651525,1.473634,21.067335,1.863420,-5.416502,-0.096890,6.242962
0.020000,24.686602,1.472294,21.102438,1.755149,-5.413524,0.148922,6.247064
0.020000,24.719524,1.471168,21.135379,1.647067,-5.404104,0.470998,6.250908
0.020000,24.750289,1.470230,21.166158,1.538959,-5.405419,-0.065774,6.254494
0.020000,24.778897,1.469457,21.194776,1.430888,-5.403536,0.094162,6.257824
0.020000,24.805346,1.468826,21.221233,1.322854,-5.401727,0.090458,6.260898
0.020000,24.829641,1.468319,21.245533,1.214989,-5.393209,0.425913,6.263718
0.020000,24.851814,1.467916,21.267710,1.108866,-5.306167,4.352066,6.266288
0.020000,24.871951,1.467599,21.287849,1.006963,-5.095147,10.551037,6.268620
0.020000,24.890149,1.467353,21.306049,0.910001,-4.848101,12.352304,6.270725
0.020000,24.906508,1.467165,21.322409,0.818004,-4.599851,12.412451,6.272615
0.020000,24.921127,1.467022,21.337029,0.730992,-4.350609,12.462137,6.274303
0.020000,24.934103,1.466917,21.350006,0.648817,-4.108745,12.093196,6.275800
0.020000,24.945533,1.466840,21.361435,0.571479,-3.866884,12.093029,6.277118
0.020000,24.955519,1.466785,21.371421,0.499306,-3.608649,12.911784,6.278268
0.020000,24.964153,1.466747,21.380056,0.431714,-3.379634,11.450753,6.279262
0.020000,24.971538,1.466721,21.387441,0.369275,-3.121941,12.884623,6.280112
0.020000,24.977774,1.466704,21.393676,0.311770,-2.875249,12.334585,6.280830
0.020000,24.982950,1.466694,21.398853,0.258819,-2.647543,11.385315,6.281425
0.020000,24.987171,1.466687,21.403074,0.211061,-2.387873,12.983516,6.281910
0.020000,24.990535,1.466684,21.406437,0.168168,-2.144680,12.159633,6.282297
0.020000,24.993138,1.466682,21.409040,0.130143,-1.901237,12.172175,6.282596
0.020000,24.995077,1.466681,21.410980,0.096994,-1.657455,12.189087,6.282819
0.020000,24.996452,1.466680,21.412355,0.068726,-1.413415,12.201981,6.282977
0.020000,24.997359,1.466680,21.413261,0.045342,-1.169187,12.211394,6.283081
0.020000,24.997896,1.466680,21.413798,0.026845,-0.924830,12.217873,6.283143
0.020000,24.998160,1.466680,21.414063,0.013238,-0.680390,12.221969,6.283173
0.020000,24.998251,1.466680,21.414154,0.004519,-0.435906,12.224234,6.283184
0.020000,24.998265,1.466680,21.414167,0.000691,-0.191401,12.225227,6.283185
0.020000,24.998265,1.466680,21.414167,0.000000,-0.034573,7.841399,6.283185
